Date & Time,Usage [kW],Generation [kW]
2015-08-12 09:00:00,1.023748889,0.453306666
2015-08-12 09:15:00,0.137677777,0.3984711110000001
2015-08-12 09:30:00,0.137677777,0.35949444500000016
2015-08-12 09:45:00,0.137677777,0.6616566659999998
2015-08-12 10:00:00,0.08729555600000005,0.6600933339999999
2015-08-12 10:15:00,0.42113888899999996,0.3072744439999999
2015-08-12 10:30:00,0.399088889,0.259897778
2015-08-12 10:45:00,0.399088889,0.259897778
2015-08-12 11:00:00,0.399088889,1.1384344440000005
2015-08-12 11:15:00,0.266557778,2.402246666
2015-08-12 11:30:00,0.048314443999999956,2.402246666
2015-08-12 11:45:00,0.048314443999999956,2.402246666
2015-08-12 12:00:00,0.05615000000000003,0.2873400000000004
2015-08-12 12:15:00,0.05615000000000003,3.4564355549999988
2015-08-12 12:30:00,0.03974666700000001,3.4564355549999988
2015-08-12 12:45:00,0.03974666700000001,3.4564355549999988
2015-08-12 13:00:00,0.03974666700000001,2.3703855560000004
2015-08-12 13:15:00,0.03974666700000001,2.3703855560000004
2015-08-12 13:30:00,0.5733022219999999,0.19689888899999985
2015-08-12 13:45:00,2.484171111,0.19689888899999985
2015-08-12 14:00:00,0.15662444399999997,0.19689888899999985
2015-08-12 14:15:00,0.15662444399999997,0.015026666999999883
2015-08-12 14:30:00,0.15662444399999997,0.4668022220000001
2015-08-12 14:45:00,0.15662444399999997,1.498377778
2015-08-12 15:00:00,0.09190333300000003,1.498377778
2015-08-12 15:15:00,0.09190333300000003,1.498377778
2015-08-12 15:30:00,0.48891,1.498377778
2015-08-12 15:45:00,0.48891,1.498377778
2015-08-12 16:00:00,0.032466667000000005,0.03204444400000028
2015-08-12 16:15:00,0.032466667000000005,0.2048277779999994
2015-08-12 16:30:00,0.032466667000000005,0.2048277779999994
2015-08-12 16:45:00,1.1734877780000001,0.12645222200000017
2015-08-12 17:00:00,1.1734877780000001,0.07042999999999999
2015-08-12 17:15:00,1.1734877780000001,0.07042999999999999
2015-08-12 17:30:00,1.486067778,0.07042999999999999
2015-08-12 17:45:00,0.8589455559999997,0.07042999999999999
2015-08-12 18:00:00,0.8589455559999997,0.07042999999999999
2015-08-12 18:15:00,3.6911377770000002,0.07042999999999999
2015-08-12 18:30:00,0.04409555499999973,0.07042999999999999
2015-08-12 18:45:00,0.04409555499999973,0.0019588879999999998
2015-08-12 19:00:00,0.04409555499999973,0.0019588879999999998
2015-08-12 19:15:00,0.903568889,0.0019588879999999998
2015-08-12 19:30:00,0.903568889,0.0019588879999999998
2015-08-12 19:45:00,0.903568889,0.0019588879999999998
2015-08-12 20:00:00,0.903568889,0.0019588879999999998
2015-08-12 20:15:00,0.6132188890000001,0.0006688889999999998
2015-08-12 20:30:00,3.0174788889999995,0.0006688889999999998
2015-08-12 20:45:00,0.001056666000000206,0.0006688889999999998
2015-08-12 21:00:00,0.001056666000000206,0.0006688889999999998
2015-08-12 21:15:00,0.13683222299999986,0.0006688889999999998
2015-08-12 21:30:00,0.11567888899999978,0.0004644439999999996
2015-08-12 21:45:00,0.11567888899999978,0.0004644439999999996
2015-08-12 22:00:00,0.11567888899999978,0.0004333329999999993
2015-08-12 22:15:00,0.11567888899999978,0.0004333329999999993
2015-08-12 22:30:00,0.11567888899999978,0.0004333329999999993
2015-08-12 22:45:00,0.025735555000000243,0.0001344450000000004
2015-08-12 23:00:00,0.05285888899999991,0.0001344450000000004
2015-08-12 23:15:00,0.0026466669999999914,0.0001344450000000004
2015-08-12 23:30:00,0.0026466669999999914,9.666599999999959e-05
2015-08-12 23:45:00,0.0026466669999999914,0.0005111110000000007
2015-08-13 00:00:00,0.0026466669999999914,0.0006644449999999996
2015-08-13 00:15:00,0.0026466669999999914,0.0007600000000000003
2015-08-13 00:30:00,0.0026466669999999914,0.0005766669999999995
2015-08-13 00:45:00,0.107426666,0.0005766669999999995
2015-08-13 01:00:00,0.107426666,0.0005766669999999995
2015-08-13 01:15:00,0.126098889,0.00018222199999999925
2015-08-13 01:30:00,0.126098889,0.00018222199999999925
2015-08-13 01:45:00,0.126098889,0.0002933329999999998
2015-08-13 02:00:00,0.125117778,0.0002733330000000006
2015-08-13 02:15:00,0.125117778,0.0002733330000000006
2015-08-13 02:30:00,0.125117778,0.00012333399999999925
2015-08-13 02:45:00,0.11102777800000002,2.333300000000038e-05
2015-08-13 03:00:00,0.11102777800000002,2.333300000000038e-05
2015-08-13 03:15:00,0.11102777800000002,2.333300000000038e-05
2015-08-13 03:30:00,0.054061110999999995,0.00036777799999999916
2015-08-13 03:45:00,0.054061110999999995,0.00036777799999999916
2015-08-13 04:00:00,0.11815666699999999,0.0004922220000000005
2015-08-13 04:15:00,0.08770888900000001,0.0004922220000000005
2015-08-13 04:30:00,0.12443222300000001,0.00046444500000000083
2015-08-13 04:45:00,0.12443222300000001,0.00046444500000000083
2015-08-13 05:00:00,0.01106666700000003,0.00046444500000000083
2015-08-13 05:15:00,0.01106666700000003,0.000823332999999999
2015-08-13 05:30:00,0.01106666700000003,0.000823332999999999
2015-08-13 05:45:00,0.029581110999999993,0.000823332999999999
2015-08-13 06:00:00,0.052463333,0.08425444400000001
2015-08-13 06:15:00,0.052463333,0.08425444400000001
2015-08-13 06:30:00,0.32597777800000005,0.10722888899999998
2015-08-13 06:45:00,0.17332888899999999,0.059406666999999996
2015-08-13 07:00:00,0.007791110999999962,0.052924444000000015
2015-08-13 07:15:00,0.007791110999999962,0.133325556
2015-08-13 07:30:00,0.1416400000000001,0.29526444399999996
2015-08-13 07:45:00,0.023542222,0.468111111
2015-08-13 08:00:00,0.023542222,0.46944555599999993
2015-08-13 08:15:00,1.4320499999999998,0.5799366660000003
2015-08-13 08:30:00,1.4320499999999998,0.6786555559999998
2015-08-13 08:45:00,1.4320499999999998,0.6142044439999998
2015-08-13 09:00:00,0.071315556,0.437967778
2015-08-13 09:15:00,0.071315556,0.4714411110000003
2015-08-13 09:30:00,0.071315556,0.4518744449999996
2015-08-13 09:45:00,0.071315556,0.2021500000000005
2015-08-13 10:00:00,0.071315556,0.5755644439999994
2015-08-13 10:15:00,0.071315556,0.2971177780000005
2015-08-13 10:30:00,0.01308999999999999,0.34968777799999984
2015-08-13 10:45:00,0.12267888900000001,0.3190444440000002
2015-08-13 11:00:00,0.12267888900000001,0.3422277779999998
2015-08-13 11:15:00,0.09996111100000005,0.3422277779999998
2015-08-13 11:30:00,0.524744445,0.4352933329999997
2015-08-13 11:45:00,0.14379888899999993,0.540526667
2015-08-13 12:00:00,0.14379888899999993,2.2139911110000003
2015-08-13 12:15:00,0.14379888899999993,2.2139911110000003
2015-08-13 12:30:00,0.14379888899999993,0.902429999999999
2015-08-13 12:45:00,0.109976666,2.665013334000001
2015-08-13 13:00:00,0.109976666,2.665013334000001
2015-08-13 13:15:00,0.109976666,0.5255855560000002
2015-08-13 13:30:00,0.10289999999999999,0.5255855560000002
2015-08-13 13:45:00,0.10289999999999999,0.5255855560000002
2015-08-13 14:00:00,0.8118511110000001,1.7782622220000004
2015-08-13 14:15:00,0.7262233339999999,1.7782622220000004
2015-08-13 14:30:00,0.023915554999999977,1.0793911109999996
2015-08-13 14:45:00,0.023915554999999977,1.0793911109999996
2015-08-13 15:00:00,2.095683334,0.0030533339999999996
2015-08-13 15:15:00,2.105773333,0.0030533339999999996
2015-08-13 15:30:00,2.105773333,0.0030533339999999996
2015-08-13 15:45:00,0.8258688889999999,0.0030533339999999996
2015-08-13 16:00:00,0.8258688889999999,0.0030533339999999996
2015-08-13 16:15:00,1.225406667,0.0030533339999999996
2015-08-13 16:30:00,1.225406667,0.0030533339999999996
2015-08-13 16:45:00,1.225406667,0.0030533339999999996
2015-08-13 17:00:00,0.9195466670000001,0.0030533339999999996
2015-08-13 17:15:00,3.123443333,0.0030533339999999996
2015-08-13 17:30:00,3.123443333,0.0030533339999999996
2015-08-13 17:45:00,3.123443333,0.0030533339999999996
2015-08-13 18:00:00,0.25772555499999994,0.0030533339999999996
2015-08-13 18:15:00,0.25772555499999994,0.0030533339999999996
2015-08-13 18:30:00,0.25772555499999994,0.0030533339999999996
2015-08-13 18:45:00,0.5274688890000001,0.0030533339999999996
2015-08-13 19:00:00,0.09926222200000012,0.0030533339999999996
2015-08-13 19:15:00,0.09926222200000012,0.0030533339999999996
2015-08-13 19:30:00,1.453481111,0.0030533339999999996
2015-08-13 19:45:00,1.9919666670000002,0.0030533339999999996
2015-08-13 20:00:00,1.9919666670000002,0.0030533339999999996
2015-08-13 20:15:00,0.02484777799999982,0.00041777799999999886
2015-08-13 20:30:00,0.02484777799999982,0.00041777799999999886
2015-08-13 20:45:00,0.09042444399999994,0.00018222200000000098
2015-08-13 21:00:00,0.03220666699999997,0.0005388890000000007
2015-08-13 21:15:00,0.03220666699999997,0.0005388890000000007
2015-08-13 21:30:00,0.03220666699999997,0.0008533329999999995
2015-08-13 21:45:00,0.03220666699999997,0.0008533329999999995
2015-08-13 22:00:00,1.888484444,0.0008533329999999995
2015-08-13 22:15:00,0.172582222,0.00013111099999999973
2015-08-13 22:30:00,0.172582222,0.00013111099999999973
2015-08-13 22:45:00,0.172582222,0.00013111099999999973
2015-08-13 23:00:00,0.0004888889999999924,2.2221999999998826e-05
2015-08-13 23:15:00,0.0004888889999999924,2.2221999999998826e-05
2015-08-13 23:30:00,0.15545333299999997,0.000462222
2015-08-13 23:45:00,0.06250444400000005,0.00010333400000000006
2015-08-14 00:00:00,0.06250444400000005,0.00010333400000000006
2015-08-14 00:15:00,0.09443111099999996,0.00034222199999999967
2015-08-14 00:30:00,0.094797778,0.00033111100000000025
2015-08-14 00:45:00,0.094797778,0.00033111100000000025
2015-08-14 01:00:00,0.06264777700000002,0.0008133339999999989
2015-08-14 01:15:00,0.068863334,0.00015000000000000083
2015-08-14 01:30:00,0.068863334,0.00015000000000000083
2015-08-14 01:45:00,0.13762777799999998,0.00031444400000000053
2015-08-14 02:00:00,0.13762777799999998,0.00031444400000000053
2015-08-14 02:15:00,0.13762777799999998,0.00031444400000000053
2015-08-14 02:30:00,0.07479111100000002,0.00023666700000000117
2015-08-14 02:45:00,0.07479111100000002,0.00023666700000000117
2015-08-14 03:00:00,0.07479111100000002,0.00016555500000000126
2015-08-14 03:15:00,0.05652222299999998,0.00016555500000000126
2015-08-14 03:30:00,0.05652222299999998,0.00016555500000000126
2015-08-14 03:45:00,0.015956666000000008,0.0002788889999999992
2015-08-14 04:00:00,0.09047555500000004,0.00036555500000000005
2015-08-14 04:15:00,0.09047555500000004,0.00036555500000000005
2015-08-14 04:30:00,0.09649888899999998,0.00013222200000000128
2015-08-14 04:45:00,0.09649888899999998,0.00013222200000000128
2015-08-14 05:00:00,0.09649888899999998,0.00012666700000000045
2015-08-14 05:15:00,0.05249222199999998,0.00012666700000000045
2015-08-14 05:30:00,0.05249222199999998,0.0001499999999999991
2015-08-14 05:45:00,0.05249222199999998,0.0004811110000000011
2015-08-14 06:00:00,0.014053333000000001,0.076085556
2015-08-14 06:15:00,0.014053333000000001,0.076085556
2015-08-14 06:30:00,0.36957,0.12316
2015-08-14 06:45:00,0.170571111,0.09873222199999998
2015-08-14 07:00:00,0.13418777800000004,0.07260333299999999
2015-08-14 07:15:00,0.13418777800000004,0.130547778
2015-08-14 07:30:00,0.13418777800000004,0.287567778
2015-08-14 07:45:00,0.05606333299999999,0.395814444
2015-08-14 08:00:00,0.05606333299999999,0.48973777800000007
2015-08-14 08:15:00,0.05606333299999999,0.5513655559999999
2015-08-14 08:30:00,0.05489222199999999,0.607794444
2015-08-14 08:45:00,0.05489222199999999,0.6108177779999999
2015-08-14 09:00:00,0.05489222199999999,0.40343555500000017
2015-08-14 09:15:00,0.22506000000000004,0.5663688889999996
2015-08-14 09:30:00,0.22506000000000004,0.2908833340000001
2015-08-14 09:45:00,0.11692000000000002,0.40614555500000016
2015-08-14 10:00:00,0.044399999999999995,0.3620966670000003
2015-08-14 10:15:00,0.044399999999999995,0.2735866659999999
2015-08-14 10:30:00,0.0036133329999999964,0.534352223
2015-08-14 10:45:00,0.0036133329999999964,0.24172222199999993
2015-08-14 11:00:00,0.010986667000000006,0.319824444
2015-08-14 11:15:00,0.029672222000000026,0.08655555599999953
2015-08-14 11:30:00,0.029672222000000026,0.01779444400000063
2015-08-14 11:45:00,0.32519777800000005,0.26226111099999994
2015-08-14 12:00:00,0.32519777800000005,0.3852044449999994
2015-08-14 12:15:00,0.3613811109999999,0.3369144439999996
2015-08-14 12:30:00,0.064672222,0.3369144439999996
2015-08-14 12:45:00,0.064672222,0.3369144439999996
2015-08-14 13:00:00,0.064672222,0.43679999999999986
2015-08-14 13:15:00,0.03912666600000003,0.43679999999999986
2015-08-14 13:30:00,0.03912666600000003,0.43679999999999986
2015-08-14 13:45:00,0.318164444,0.43679999999999986
2015-08-14 14:00:00,0.318164444,0.5570433330000002
2015-08-14 14:15:00,0.5549488890000001,0.5570433330000002
2015-08-14 14:30:00,0.5549488890000001,0.5570433330000002
2015-08-14 14:45:00,1.693666666,0.5570433330000002
2015-08-14 15:00:00,1.9206633329999998,0.5570433330000002
2015-08-14 15:15:00,1.9206633329999998,0.0031200000000000004
2015-08-14 15:30:00,1.9206633329999998,0.0031200000000000004
2015-08-14 15:45:00,1.9206633329999998,0.0031200000000000004
2015-08-14 16:00:00,1.333784445,0.0031200000000000004
2015-08-14 16:15:00,1.0517088890000004,0.0031200000000000004
2015-08-14 16:30:00,2.0707922219999997,0.0031200000000000004
2015-08-14 16:45:00,2.0707922219999997,0.0031200000000000004
2015-08-14 17:00:00,0.3894055560000007,0.0031200000000000004
2015-08-14 17:15:00,0.410255555,0.0031200000000000004
2015-08-14 17:30:00,1.9110500000000004,0.0031200000000000004
2015-08-14 17:45:00,1.9110500000000004,0.0031200000000000004
2015-08-14 18:00:00,1.9110500000000004,0.0031200000000000004
2015-08-14 18:15:00,1.197612222,0.0031200000000000004
2015-08-14 18:30:00,1.197612222,0.0031200000000000004
2015-08-14 18:45:00,1.197612222,0.0031200000000000004
2015-08-14 19:00:00,1.471671111,0.0031200000000000004
2015-08-14 19:15:00,1.471671111,0.0031200000000000004
2015-08-14 19:30:00,0.7545911109999999,0.0031200000000000004
2015-08-14 19:45:00,0.7545911109999999,0.0031200000000000004
2015-08-14 20:00:00,0.7545911109999999,0.00013888899999999968
2015-08-14 20:15:00,0.014066666000000172,0.00013888899999999968
2015-08-14 20:30:00,0.11649555499999975,7.333300000000008e-05
2015-08-14 20:45:00,0.11649555499999975,7.333300000000008e-05
2015-08-14 21:00:00,1.510407778,0.00019111099999999902
2015-08-14 21:15:00,1.510407778,0.000958889000000001
2015-08-14 21:30:00,1.510407778,0.001032222000000001
2015-08-14 21:45:00,1.510407778,0.001032222000000001
2015-08-14 22:00:00,1.510407778,0.001032222000000001
2015-08-14 22:15:00,0.12278,0.00012222199999999996
2015-08-14 22:30:00,0.12278,0.00012222199999999996
2015-08-14 22:45:00,0.12278,0.00012222199999999996
2015-08-14 23:00:00,0.09408222300000002,0.00022777799999999966
2015-08-14 23:15:00,0.09408222300000002,0.00022777799999999966
2015-08-14 23:30:00,0.030774444000000012,0.0005011110000000003
2015-08-14 23:45:00,0.13063999999999998,0.0005011110000000003
2015-08-15 00:00:00,0.13063999999999998,0.0005011110000000003
2015-08-15 00:15:00,0.08925222199999999,0.0005011110000000003
2015-08-15 00:30:00,0.08925222199999999,0.0005011110000000003
2015-08-15 00:45:00,0.08925222199999999,0.0005011110000000003
2015-08-15 01:00:00,0.003244444000000013,1.2222000000000968e-05
2015-08-15 01:15:00,0.003244444000000013,1.2222000000000968e-05
2015-08-15 01:30:00,0.04749777799999999,0.00031777799999999946
2015-08-15 01:45:00,0.026503333000000018,0.000144445
2015-08-15 02:00:00,0.026503333000000018,0.000144445
2015-08-15 02:15:00,0.001916666999999983,0.0004544439999999983
2015-08-15 02:30:00,0.054901111999999974,0.0004544439999999983
2015-08-15 02:45:00,0.054901111999999974,3.333400000000118e-05
2015-08-15 03:00:00,0.07811777800000003,0.000114444
2015-08-15 03:15:00,0.07811777800000003,0.000114444
2015-08-15 03:30:00,0.07811777800000003,0.000114444
2015-08-15 03:45:00,0.01487222199999999,8.777800000000016e-05
2015-08-15 04:00:00,0.01487222199999999,8.777800000000016e-05
2015-08-15 04:15:00,0.05776777799999999,0.00018111099999999943
2015-08-15 04:30:00,0.05083222200000004,0.00020777800000000048
2015-08-15 04:45:00,0.05083222200000004,0.00020777800000000048
2015-08-15 05:00:00,0.07089999999999996,0.00017222199999999965
2015-08-15 05:15:00,0.07089999999999996,0.00043555600000000014
2015-08-15 05:30:00,0.07089999999999996,0.00043555600000000014
2015-08-15 05:45:00,0.0005533330000000447,0.0005411110000000004
2015-08-15 06:00:00,0.0005533330000000447,0.08963444500000001
2015-08-15 06:15:00,0.21729888899999994,0.08963444500000001
2015-08-15 06:30:00,0.30214222200000007,0.16082000000000002
2015-08-15 06:45:00,0.075428889,0.208941111
2015-08-15 07:00:00,0.16335777800000006,0.20836444399999998
2015-08-15 07:15:00,0.16335777800000006,0.189817778
2015-08-15 07:30:00,0.16335777800000006,0.45941555600000006
2015-08-15 07:45:00,0.20204888899999995,0.45941555600000006
2015-08-15 08:00:00,1.366711111,0.49784555499999983
2015-08-15 08:15:00,0.24023444400000016,0.4844822229999999
2015-08-15 08:30:00,0.24023444400000016,0.160323333
2015-08-15 08:45:00,3.767202222,0.5920500000000004
2015-08-15 09:00:00,0.19792666599999997,0.8862222220000002
2015-08-15 09:15:00,0.19792666599999997,0.8862222220000002
2015-08-15 09:30:00,0.19792666599999997,0.8862222220000002
2015-08-15 09:45:00,0.19792666599999997,0.11662333299999972
2015-08-15 10:00:00,0.06366444400000004,0.5824855560000004
2015-08-15 10:15:00,0.06366444400000004,2.0053822219999997
2015-08-15 10:30:00,0.888458889,2.0053822219999997
2015-08-15 10:45:00,0.3212611109999999,2.0053822219999997
2015-08-15 11:00:00,1.9188711109999996,0.760774445
2015-08-15 11:15:00,1.9188711109999996,0.760774445
2015-08-15 11:30:00,1.9188711109999996,1.2796044439999994
2015-08-15 11:45:00,0.45659666700000034,0.012312223000000344
2015-08-15 12:00:00,2.0467177779999997,0.29448888800000006
2015-08-15 12:15:00,2.0467177779999997,0.29007222300000013
2015-08-15 12:30:00,2.0467177779999997,0.29007222300000013
2015-08-15 12:45:00,0.34802,4.582845556
2015-08-15 13:00:00,0.118172222,4.582845556
2015-08-15 13:15:00,0.118172222,4.582845556
2015-08-15 13:30:00,0.118172222,4.582845556
2015-08-15 13:45:00,1.045456667,2.92894
2015-08-15 14:00:00,1.2947344440000002,1.7742522229999995
2015-08-15 14:15:00,1.7629788880000001,1.7742522229999995
2015-08-15 14:30:00,1.7629788880000001,1.7742522229999995
2015-08-15 14:45:00,0.04815999999999976,0.06408555500000013
2015-08-15 15:00:00,0.10590222300000018,0.4518422219999998
2015-08-15 15:15:00,2.303602222,0.4518422219999998
2015-08-15 15:30:00,2.303602222,0.6863599999999996
2015-08-15 15:45:00,2.303602222,0.6863599999999996
2015-08-15 16:00:00,0.07891111200000012,0.6863599999999996
2015-08-15 16:15:00,1.9432755559999997,0.06985666699999982
2015-08-15 16:30:00,1.9432755559999997,0.06985666699999982
2015-08-15 16:45:00,1.9432755559999997,0.06985666699999982
2015-08-15 17:00:00,0.42731111099999997,0.06985666699999982
